15715,Xã Thái Hòa,xã,xa_thai_hoa,thai_hoa,397
15718,Thị trấn Nưa,thị trấn,thi_tran_nua,nua,397
15721,Xã Đồng Lợi,xã,xa_dong_loi,dong_loi,397
15724,Xã Đồng Tiến,xã,xa_dong_tien,dong_tien,397
15727,Xã Đồng Thắng,xã,xa_dong_thang,dong_thang,397
15730,Xã Tiến Nông,xã,xa_tien_nong,tien_nong,397
15733,Xã Khuyến Nông,xã,xa_khuyen_nong,khuyen_nong,397
15736,Xã Xuân Thịnh,xã,xa_xuan_thinh,xuan_thinh,397
15739,Xã Xuân Lộc,xã,xa_xuan_loc,xuan_loc,397
15742,Xã Thọ Dân,xã,xa_tho_dan,tho_dan,397
15745,Xã Xuân Thọ,xã,xa_xuan_tho,xuan_tho,397
15748,Xã Thọ Tân,xã,xa_tho_tan,tho_tan,397
15751,Xã Thọ Ngọc,xã,xa_tho_ngoc,tho_ngoc,397
15754,Xã Thọ Cường,xã,xa_tho_cuong,tho_cuong,397
15757,Xã Thọ Phú,xã,xa_tho_phu,tho_phu,397
15760,Xã Thọ Vực,xã,xa_tho_vuc,tho_vuc,397
15763,Xã Thọ Thế,xã,xa_tho_the,tho_the,397
15766,Xã Nông Trường,xã,xa_nong_truong,nong_truong,397
15769,Xã Bình Sơn,xã,xa_binh_son,binh_son,397
15772,Thị trấn Thiệu Hóa,thị trấn,thi_tran_thieu_hoa,thieu_hoa,398
15775,Xã Thiệu Ngọc,xã,xa_thieu_ngoc,thieu_ngoc,398
15778,Xã Thiệu Vũ,xã,xa_thieu_vu,thieu_vu,398
15781,Xã Thiệu Phúc,xã,xa_thieu_phuc,thieu_phuc,398
15784,Xã Thiệu Tiến,xã,xa_thieu_tien,thieu_tien,398
15787,Xã Thiệu Công,xã,xa_thieu_cong,thieu_cong,398
15790,Xã Thiệu Phú,xã,xa_thieu_phu,thieu_phu,398
15793,Xã Thiệu Long,xã,xa_thieu_long,thieu_long,398
15796,Xã Thiệu Giang,xã,xa_thieu_giang,thieu_giang,398
15799,Xã Thiệu Duy,xã,xa_thieu_duy,thieu_duy,398
15802,Xã Thiệu Nguyên,xã,xa_thieu_nguyen,thieu_nguyen,398
15805,Xã Thiệu Hợp,xã,xa_thieu_hop,thieu_hop,398
15808,Xã Thiệu Thịnh,xã,xa_thieu_thinh,thieu_thinh,398
15811,Xã Thiệu Quang,xã,xa_thieu_quang,thieu_quang,398
15814,Xã Thiệu Thành,xã,xa_thieu_thanh,thieu_thanh,398
15817,Xã Thiệu Toán,xã,xa_thieu_toan,thieu_toan,398
15820,Xã Thiệu Chính,xã,xa_thieu_chinh,thieu_chinh,398
15823,Xã Thiệu Hòa,xã,xa_thieu_hoa,xa_thieu_hoa,398
15829,Xã Minh Tâm,xã,xa_minh_tam,minh_tam,398
15832,Xã Thiệu Viên,xã,xa_thieu_vien,thieu_vien,398
15835,Xã Thiệu Lý,xã,xa_thieu_ly,thieu_ly,398
15838,Xã Thiệu Vận,xã,xa_thieu_van,thieu_van,398
15841,Xã Thiệu Trung,xã,xa_thieu_trung,thieu_trung,398
15847,Xã Tân Châu,xã,xa_tan_chau,tan_chau,398
15850,Xã Thiệu Vân,xã,xa_thieu_van,thieu_van,380
15853,Xã Thiệu Giao,xã,xa_thieu_giao,thieu_giao,398
15856,Phường Thiệu Khánh,phường,phuong_thieu_khanh,thieu_khanh,380
15859,Phường Thiệu Dương,phường,phuong_thieu_duong,thieu_duong,380
15865,Thị trấn Bút Sơn,thị trấn,thi_tran_but_son,but_son,399
15871,Xã Hoằng Giang,xã,xa_hoang_giang,hoang_giang,399
15877,Xã Hoằng Xuân,xã,xa_hoang_xuan,hoang_xuan,399
15880,Xã Hoằng Phượng,xã,xa_hoang_phuong,hoang_phuong,399
15883,Xã Hoằng Phú,xã,xa_hoang_phu,xa_hoang_phu,399
15886,Xã Hoằng Quỳ,xã,xa_hoang_quy,xa_hoang_quy,399
15889,Xã Hoằng Kim,xã,xa_hoang_kim,hoang_kim,399
15892,Xã Hoằng Trung,xã,xa_hoang_trung,hoang_trung,399
15895,Xã Hoằng Trinh,xã,xa_hoang_trinh,hoang_trinh,399
15901,Xã Hoằng Sơn,xã,xa_hoang_son,hoang_son,399
15907,Xã Hoằng Cát,xã,xa_hoang_cat,hoang_cat,399
15910,Xã Hoằng Xuyên,xã,xa_hoang_xuyen,hoang_xuyen,399
15913,Phường Tào Xuyên,phường,phuong_tao_xuyen,tao_xuyen,380
15916,Xã Hoằng Quý,xã,xa_hoang_quy,xa_hoang_quy,399
15919,Xã Hoằng Hợp,xã,xa_hoang_hop,hoang_hop,399
15922,Phường Long Anh,phường,phuong_long_anh,long_anh,380
15925,Xã Hoằng Quang,xã,xa_hoang_quang,hoang_quang,380
15928,Xã Hoằng Đức,xã,xa_hoang_duc,hoang_duc,399
15937,Xã Hoằng Hà,xã,xa_hoang_ha,hoang_ha,399
15940,Xã Hoằng Đạt,xã,xa_hoang_dat,hoang_dat,399
15946,Xã Hoằng Đạo,xã,xa_hoang_dao,hoang_dao,399
15949,Xã Hoằng Thắng,xã,xa_hoang_thang,hoang_thang,399
15952,Xã Hoằng Đồng,xã,xa_hoang_dong,xa_hoang_dong,399
15955,Xã Hoằng Thái,xã,xa_hoang_thai,hoang_thai,399
15958,Xã Hoằng Thịnh,xã,xa_hoang_thinh,hoang_thinh,399
15961,Xã Hoằng Thành,xã,xa_hoang_thanh,xa_hoang_thanh,399
15964,Xã Hoằng Lộc,xã,xa_hoang_loc,hoang_loc,399
15967,Xã Hoằng Trạch,xã,xa_hoang_trach,hoang_trach,399
15970,Xã Hoằng Đại,xã,xa_hoang_dai,hoang_dai,380
15973,Xã Hoằng Phong,xã,xa_hoang_phong,hoang_phong,399
15976,Xã Hoằng Lưu,xã,xa_hoang_luu,hoang_luu,399
15979,Xã Hoằng Châu,xã,xa_hoang_chau,hoang_chau,399
15982,Xã Hoằng Tân,xã,xa_hoang_tan,hoang_tan,399
15985,Xã Hoằng Yến,xã,xa_hoang_yen,hoang_yen,399
15988,Xã Hoằng Tiến,xã,xa_hoang_tien,hoang_tien,399
15991,Xã Hoằng Hải,xã,xa_hoang_hai,hoang_hai,399
15994,Xã Hoằng Ngọc,xã,xa_hoang_ngoc,hoang_ngoc,399
15997,Xã Hoằng Đông,xã,xa_hoang_dong,xa_hoang_dong,399
16000,Xã Hoằng Thanh,xã,xa_hoang_thanh,xa_hoang_thanh,399
16003,Xã Hoằng Phụ,xã,xa_hoang_phu,xa_hoang_phu,399
16006,Xã Hoằng Trường,xã,xa_hoang_truong,hoang_truong,399
16012,Thị trấn Hậu Lộc,thị trấn,thi_tran_hau_loc,hau_loc,400
16015,Xã Đồng Lộc,xã,xa_dong_loc,dong_loc,400
16018,Xã Đại Lộc,xã,xa_dai_loc,dai_loc,400
16021,Xã Triệu Lộc,xã,xa_trieu_loc,trieu_loc,400
16027,Xã Tiến Lộc,xã,xa_tien_loc,tien_loc,400
16030,Xã Lộc Sơn,xã,xa_loc_son,loc_son,400
16033,Xã Cầu Lộc,xã,xa_cau_loc,cau_loc,400
16036,Xã Thành Lộc,xã,xa_thanh_loc,thanh_loc,400
16039,Xã Tuy Lộc,xã,xa_tuy_loc,tuy_loc,400
16042,Xã Phong Lộc,xã,xa_phong_loc,phong_loc,400
16045,Xã Mỹ Lộc,xã,xa_my_loc,my_loc,400
16048,Xã Thuần Lộc,xã,xa_thuan_loc,thuan_loc,400
16057,Xã Xuân Lộc,xã,xa_xuan_loc,xuan_loc,400
16063,Xã Hoa Lộc,xã,xa_hoa_loc,xa_hoa_loc,400
16066,Xã Liên Lộc,xã,xa_lien_loc,lien_loc,400
16069,Xã Quang Lộc,xã,xa_quang_loc,quang_loc,400
16072,Xã Phú Lộc,xã,xa_phu_loc,phu_loc,400
16075,Xã Hòa Lộc,xã,xa_hoa_loc,xa_hoa_loc,400
16078,Xã Minh Lộc,xã,xa_minh_loc,minh_loc,400
16081,Xã Hưng Lộc,xã,xa_hung_loc,hung_loc,400
16084,Xã Hải Lộc,xã,xa_hai_loc,hai_loc,400
16087,Xã Đa Lộc,xã,xa_da_loc,da_loc,400
16090,Xã Ngư Lộc,xã,xa_ngu_loc,ngu_loc,400
16093,Thị trấn Nga Sơn,thị trấn,thi_tran_nga_son,nga_son,401
16096,Xã Ba Đình,xã,xa_ba_dinh,ba_dinh,401
16099,Xã Nga Vịnh,xã,xa_nga_vinh,nga_vinh,401
16102,Xã Nga Văn,xã,xa_nga_van,nga_van,401
16105,Xã Nga Thiện,xã,xa_nga_thien,nga_thien,401
16108,Xã Nga Tiến,xã,xa_nga_tien,nga_tien,401
16114,Xã Nga Phượng,xã,xa_nga_phuong,nga_phuong,401
16117,Xã Nga Trung,xã,xa_nga_trung,nga_trung,401
16120,Xã Nga Bạch,xã,xa_nga_bach,nga_bach,401
16123,Xã Nga Thanh,xã,xa_nga_thanh,xa_nga_thanh,401
16132,Xã Nga Yên,xã,xa_nga_yen,nga_yen,401
16135,Xã Nga Giáp,xã,xa_nga_giap,nga_giap,401
16138,Xã Nga Hải,xã,xa_nga_hai,nga_hai,401
16141,Xã Nga Thành,xã,xa_nga_thanh,xa_nga_thanh,401
16144,Xã Nga An,xã,xa_nga_an,nga_an,401
16147,Xã Nga Phú,xã,xa_nga_phu,nga_phu,401
16150,Xã Nga Điền,xã,xa_nga_dien,nga_dien,401
16153,Xã Nga Tân,xã,xa_nga_tan,nga_tan,401
16156,Xã Nga Thủy,xã,xa_nga_thuy,nga_thuy,401
16159,Xã Nga Liên,xã,xa_nga_lien,nga_lien,401
16162,Xã Nga Thái,xã,xa_nga_thai,nga_thai,401
16165,Xã Nga Thạch,xã,xa_nga_thach,nga_thach,401
16168,Xã Nga Thắng,xã,xa_nga_thang,nga_thang,401
16171,Xã Nga Trường,xã,xa_nga_truong,nga_truong,401
16174,Thị trấn Yên Cát,thị trấn,thi_tran_yen_cat,yen_cat,402
16177,Xã Bãi Trành,xã,xa_bai_tranh,bai_tranh,402
16180,Xã Xuân Hòa,xã,xa_xuan_hoa,xuan_hoa,402
16183,Xã Xuân Bình,xã,xa_xuan_binh,xuan_binh,402
16186,Xã Hóa Quỳ,xã,xa_hoa_quy,hoa_quy,402
16195,Xã Cát Vân,xã,xa_cat_van,cat_van,402
16198,Xã Cát Tân,xã,xa_cat_tan,cat_tan,402
16201,Xã Tân Bình,xã,xa_tan_binh,tan_binh,402
16204,Xã Bình Lương,xã,xa_binh_luong,binh_luong,402
16207,Xã Thanh Quân,xã,xa_thanh_quan,thanh_quan,402
16210,Xã Thanh Xuân,xã,xa_thanh_xuan,thanh_xuan,402
16213,Xã Thanh Hòa,xã,xa_thanh_hoa,thanh_hoa,402
16216,Xã Thanh Phong,xã,xa_thanh_phong,thanh_phong,402
16219,Xã Thanh Lâm,xã,xa_thanh_lam,thanh_lam,402
16222,Xã Thanh Sơn,xã,xa_thanh_son,thanh_son,402
16225,Xã Thượng Ninh,xã,xa_thuong_ninh,thuong_ninh,402
16228,Thị trấn Bến Sung,thị trấn,thi_tran_ben_sung,ben_sung,403
16231,Xã Cán Khê,xã,xa_can_khe,can_khe,403
16234,Xã Xuân Du,xã,xa_xuan_du,xuan_du,403
16240,Xã Phượng Nghi,xã,xa_phuong_nghi,phuong_nghi,403
16243,Xã Mậu Lâm,xã,xa_mau_lam,mau_lam,403
16246,Xã Xuân Khang,xã,xa_xuan_khang,xuan_khang,403
16249,Xã Phú Nhuận,xã,xa_phu_nhuan,phu_nhuan,403
16252,Xã Hải Long,xã,xa_hai_long,hai_long,403
16258,Xã Xuân Thái,xã,xa_xuan_thai,xuan_thai,403
16261,Xã Xuân Phúc,xã,xa_xuan_phuc,xuan_phuc,403
16264,Xã Yên Thọ,xã,xa_yen_tho,yen_tho,403
16267,Xã Yên Lạc,xã,xa_yen_lac,yen_lac,403
16273,Xã Thanh Tân,xã,xa_thanh_tan,thanh_tan,403
16276,Xã Thanh Kỳ,xã,xa_thanh_ky,thanh_ky,403
16279,Thị trấn Nông Cống,thị trấn,thi_tran_nong_cong,nong_cong,404
16282,Xã Tân Phúc,xã,xa_tan_phuc,tan_phuc,404
16285,Xã Tân Thọ,xã,xa_tan_tho,tan_tho,404
16288,Xã Hoàng Sơn,xã,xa_hoang_son,hoang_son,404
16291,Xã Tân Khang,xã,xa_tan_khang,tan_khang,404
16294,Xã Hoàng Giang,xã,xa_hoang_giang,hoang_giang,404
16297,Xã Trung Chính,xã,xa_trung_chinh,trung_chinh,404
16303,Xã Trung Thành,xã,xa_trung_thanh,trung_thanh,404
16309,Xã Tế Thắng,xã,xa_te_thang,te_thang,404
16315,Xã Tế Lợi,xã,xa_te_loi,te_loi,404
16318,Xã Tế Nông,xã,xa_te_nong,te_nong,404
16321,Xã Minh Nghĩa,xã,xa_minh_nghia,minh_nghia,404
16324,Xã Minh Khôi,xã,xa_minh_khoi,minh_khoi,404
16327,Xã Vạn Hòa,xã,xa_van_hoa,van_hoa,404
16330,Xã Trường Trung,xã,xa_truong_trung,truong_trung,404
16333,Xã Vạn Thắng,xã,xa_van_thang,van_thang,404
16336,Xã Trường Giang,xã,xa_truong_giang,truong_giang,404
16339,Xã Vạn Thiện,xã,xa_van_thien,van_thien,404
16342,Xã Thăng Long,xã,xa_thang_long,thang_long,404
16345,Xã Trường Minh,xã,xa_truong_minh,truong_minh,404
16348,Xã Trường Sơn,xã,xa_truong_son,truong_son,404
16351,Xã Thăng Bình,xã,xa_thang_binh,thang_binh,404
16354,Xã Công Liêm,xã,xa_cong_liem,cong_liem,404
16357,Xã Tượng Văn,xã,xa_tuong_van,tuong_van,404
16360,Xã Thăng Thọ,xã,xa_thang_tho,thang_tho,404
16363,Xã Tượng Lĩnh,xã,xa_tuong_linh,tuong_linh,404
16366,Xã Tượng Sơn,xã,xa_tuong_son,tuong_son,404
16369,Xã Công Chính,xã,xa_cong_chinh,cong_chinh,404
16375,Xã Yên Mỹ,xã,xa_yen_my,yen_my,404
16378,Thị trấn Rừng Thông,thị trấn,thi_tran_rung_thong,rung_thong,405
16381,Xã Đông Hoàng,xã,xa_dong_hoang,dong_hoang,405
16384,Xã Đông Ninh,xã,xa_dong_ninh,dong_ninh,405
16390,Xã Đông Hòa,xã,xa_dong_hoa,dong_hoa,405
16393,Xã Đông Yên,xã,xa_dong_yen,dong_yen,405
16396,Phường Đông Lĩnh,phường,phuong_dong_linh,dong_linh,380
16399,Xã Đông Minh,xã,xa_dong_minh,dong_minh,405
16402,Xã Đông Thanh,xã,xa_dong_thanh,dong_thanh,405
16405,Xã Đông Tiến,xã,xa_dong_tien,dong_tien,405
16408,Xã Đông Khê,xã,xa_dong_khe,dong_khe,405
16414,Xã Đông Thịnh,xã,xa_dong_thinh,dong_thinh,405
16417,Xã Đông Văn,xã,xa_dong_van,dong_van,405
16420,Xã Đông Phú,xã,xa_dong_phu,dong_phu,405
16423,Xã Đông Nam,xã,xa_dong_nam,dong_nam,405
16426,Xã Đông Quang,xã,xa_dong_quang,dong_quang,405
16429,Xã Đông Vinh,xã,xa_dong_vinh,dong_vinh,380
16432,Phường Đông Tân,phường,phuong_dong_tan,dong_tan,380
16435,Phường An Hưng,phường,phuong_an_hung,an_hung,380
16438,Thị trấn Tân Phong,thị trấn,thi_tran_tan_phong,tan_phong,406
16441,Phường Quảng Thịnh,phường,phuong_quang_thinh,quang_thinh,380
16447,Xã Quảng Trạch,xã,xa_quang_trach,quang_trach,406
16453,Xã Quảng Đức,xã,xa_quang_duc,quang_duc,406
16456,Xã Quảng Định,xã,xa_quang_dinh,quang_dinh,406
16459,Phường Quảng Đông,phường,phuong_quang_dong,quang_dong,380
16462,Xã Quảng Nhân,xã,xa_quang_nhan,quang_nhan,406
16465,Xã Quảng Ninh,xã,xa_quang_ninh,quang_ninh,406
16468,Xã Quảng Bình,xã,xa_quang_binh,quang_binh,406
16471,Xã Quảng Hợp,xã,xa_quang_hop,quang_hop,406
16474,Xã Quảng Văn,xã,xa_quang_van,quang_van,406
16477,Xã Quảng Long,xã,xa_quang_long,quang_long,406
16480,Xã Quảng Yên,xã,xa_quang_yen,quang_yen,406
16483,Xã Quảng Hòa,xã,xa_quang_hoa,quang_hoa,406
16489,Xã Quảng Khê,xã,xa_quang_khe,quang_khe,406
16492,Xã Quảng Trung,xã,xa_quang_trung,quang_trung,406
16495,Xã Quảng Chính,xã,xa_quang_chinh,quang_chinh,406
16498,Xã Quảng Ngọc,xã,xa_quang_ngoc,quang_ngoc,406
16501,Xã Quảng Trường,xã,xa_quang_truong,quang_truong,406
16507,Phường Quảng Cát,phường,phuong_quang_cat,quang_cat,380
16510,Xã Quảng Phúc,xã,xa_quang_phuc,quang_phuc,406
16513,Xã Quảng Minh,xã,xa_quang_minh,quang_minh,382
16516,Xã Quảng Hùng,xã,xa_quang_hung,quang_hung,382
16519,Xã Quảng Giao,xã,xa_quang_giao,quang_giao,406
16522,Phường Quảng Phú,phường,phuong_quang_phu,quang_phu,380
16525,Phường Quảng Tâm,phường,phuong_quang_tam,quang_tam,380
16528,Phường Quảng Thọ,phường,phuong_quang_tho,quang_tho,382
16531,Phường Quảng Châu,phường,phuong_quang_chau,quang_chau,382
16534,Phường Quảng Vinh,phường,phuong_quang_vinh,quang_vinh,382
16537,Xã Quảng Đại,xã,xa_quang_dai,quang_dai,382
16540,Xã Quảng Hải,xã,xa_quang_hai,quang_hai,406
16543,Xã Quảng Lưu,xã,xa_quang_luu,quang_luu,406
16546,Xã Quảng Lộc,xã,xa_quang_loc,quang_loc,406
16549,Xã Tiên Trang,xã,xa_tien_trang,tien_trang,406
16552,Xã Quảng Nham,xã,xa_quang_nham,quang_nham,406
16555,Xã Quảng Thạch,xã,xa_quang_thach,quang_thach,406
16558,Xã Quảng Thái,xã,xa_quang_thai,quang_thai,406
16561,Phường Hải Hòa,phường,phuong_hai_hoa,hai_hoa,407
16564,Phường Hải Châu,phường,phuong_hai_chau,hai_chau,407
16567,Xã Thanh Thủy,xã,xa_thanh_thuy,thanh_thuy,407
16570,Xã Thanh Sơn,xã,xa_thanh_son,thanh_son,407
16576,Phường Hải Ninh,phường,phuong_hai_ninh,hai_ninh,407
16579,Xã Anh Sơn,xã,xa_anh_son,anh_son,407
16582,Xã Ngọc Lĩnh,xã,xa_ngoc_linh,ngoc_linh,407
16585,Phường Hải An,phường,phuong_hai_an,hai_an,407
16591,Xã Các Sơn,xã,xa_cac_son,cac_son,407
16594,Phường Tân Dân,phường,phuong_tan_dan,tan_dan,407
16597,Phường Hải Lĩnh,phường,phuong_hai_linh,hai_linh,407
16600,Xã Định Hải,xã,xa_dinh_hai,dinh_hai,407
16603,Xã Phú Sơn,xã,xa_phu_son,phu_son,407
16606,Phường Ninh Hải,phường,phuong_ninh_hai,ninh_hai,407
16609,Phường Nguyên Bình,phường,phuong_nguyen_binh,nguyen_binh,407
16612,Xã Hải Nhân,xã,xa_hai_nhan,hai_nhan,407
16618,Phường Bình Minh,phường,phuong_binh_minh,binh_minh,407
16621,Phường Hải Thanh,phường,phuong_hai_thanh,hai_thanh,407
16624,Xã Phú Lâm,xã,xa_phu_lam,phu_lam,407
16627,Phường Xuân Lâm,phường,phuong_xuan_lam,xuan_lam,407
16630,Phường Trúc Lâm,phường,phuong_truc_lam,truc_lam,407
16633,Phường Hải Bình,phường,phuong_hai_binh,hai_binh,407
16636,Xã Tân Trường,xã,xa_tan_truong,tan_truong,407
16639,Xã Tùng Lâm,xã,xa_tung_lam,tung_lam,407
16642,Phường Tĩnh Hải,phường,phuong_tinh_hai,tinh_hai,407
16645,Phường Mai Lâm,phường,phuong_mai_lam,mai_lam,407
16648,Xã Trường Lâm,xã,xa_truong_lam,truong_lam,407
16651,Xã Hải Yến,xã,xa_hai_yen,hai_yen,407
16654,Phường Hải Thượng,phường,phuong_hai_thuong,hai_thuong,407
16657,Xã Nghi Sơn,xã,xa_nghi_son,nghi_son,407
16660,Xã Hải Hà,xã,xa_hai_ha,hai_ha,407
16663,Phường Đông Vĩnh,phường,phuong_dong_vinh,dong_vinh,412
16666,Phường Hà Huy Tập,phường,phuong_ha_huy_tap,ha_huy_tap,412
16669,Phường Lê Lợi,phường,phuong_le_loi,le_loi,412
16670,Phường Quán Bàu,phường,phuong_quan_bau,quan_bau,412
16672,Phường Hưng Bình,phường,phuong_hung_binh,hung_binh,412
16673,Phường Hưng Phúc,phường,phuong_hung_phuc,hung_phuc,412
16675,Phường Hưng Dũng,phường,phuong_hung_dung,hung_dung,412
16678,Phường Cửa Nam,phường,phuong_cua_nam,cua_nam,412
16681,Phường Quang Trung,phường,phuong_quang_trung,quang_trung,412
16684,Phường Đội Cung,phường,phuong_doi_cung,doi_cung,412
16687,Phường Lê Mao,phường,phuong_le_mao,le_mao,412
16690,Phường Trường Thi,phường,phuong_truong_thi,truong_thi,412
16693,Phường Bến Thủy,phường,phuong_ben_thuy,ben_thuy,412
16696,Phường Hồng Sơn,phường,phuong_hong_son,hong_son,412
16699,Phường Trung Đô,phường,phuong_trung_do,trung_do,412
16702,Xã Nghi Phú,xã,xa_nghi_phu,nghi_phu,412
16705,Xã Hưng Đông,xã,xa_hung_dong,hung_dong,412
16708,Xã Hưng Lộc,xã,xa_hung_loc,hung_loc,412
16711,Xã Hưng Hòa,xã,xa_hung_hoa,hung_hoa,412
16714,Phường Vinh Tân,phường,phuong_vinh_tan,vinh_tan,412
16717,Phường Nghi Thuỷ,phường,phuong_nghi_thuy,nghi_thuy,413
16720,Phường Nghi Tân,phường,phuong_nghi_tan,nghi_tan,413
16723,Phường Thu Thuỷ,phường,phuong_thu_thuy,thu_thuy,413
16726,Phường Nghi Hòa,phường,phuong_nghi_hoa,nghi_hoa,413
16729,Phường Nghi Hải,phường,phuong_nghi_hai,nghi_hai,413
16732,Phường Nghi Hương,phường,phuong_nghi_huong,nghi_huong,413
16735,Phường Nghi Thu,phường,phuong_nghi_thu,nghi_thu,413
16738,Thị trấn Kim Sơn,thị trấn,thi_tran_kim_son,kim_son,415
16741,Xã Thông Thụ,xã,xa_thong_thu,thong_thu,415
16744,Xã Đồng Văn,xã,xa_dong_van,dong_van,415
16747,Xã Hạnh Dịch,xã,xa_hanh_dich,hanh_dich,415
16750,Xã Tiền Phong,xã,xa_tien_phong,tien_phong,415
16753,Xã Nậm Giải,xã,xa_nam_giai,nam_giai,415
16756,Xã Tri Lễ,xã,xa_tri_le,tri_le,415
16759,Xã Châu Kim,xã,xa_chau_kim,chau_kim,415
16763,Xã Mường Nọc,xã,xa_muong_noc,muong_noc,415
16765,Xã Châu Thôn,xã,xa_chau_thon,chau_thon,415
16768,Xã Nậm Nhoóng,xã,xa_nam_nhoong,nam_nhoong,415
16771,Xã Quang Phong,xã,xa_quang_phong,quang_phong,415
16774,Xã Căm Muộn,xã,xa_cam_muon,cam_muon,415
16777,Thị trấn Tân Lạc,thị trấn,thi_tran_tan_lac,tan_lac,416
16780,Xã Châu Bính,xã,xa_chau_binh,xa_chau_binh,416
16783,Xã Châu Thuận,xã,xa_chau_thuan,chau_thuan,416
16786,Xã Châu Hội,xã,xa_chau_hoi,chau_hoi,416
16789,Xã Châu Nga,xã,xa_chau_nga,chau_nga,416
16792,Xã Châu Tiến,xã,xa_chau_tien,chau_tien,416
16795,Xã Châu Hạnh,xã,xa_chau_hanh,chau_hanh,416
16798,Xã Châu Thắng,xã,xa_chau_thang,chau_thang,416
16801,Xã Châu Phong,xã,xa_chau_phong,chau_phong,416
16804,Xã Châu Bình,xã,xa_chau_binh,xa_chau_binh,416
16807,Xã Châu Hoàn,xã,xa_chau_hoan,chau_hoan,416
16810,Xã Diên Lãm,xã,xa_dien_lam,dien_lam,416
16813,Thị trấn Mường Xén,thị trấn,thi_tran_muong_xen,muong_xen,417
16816,Xã Mỹ Lý,xã,xa_my_ly,my_ly,417
16819,Xã Bắc Lý,xã,xa_bac_ly,bac_ly,417
16822,Xã Keng Đu,xã,xa_keng_du,keng_du,417
16825,Xã Đoọc Mạy,xã,xa_dooc_may,dooc_may,417
16828,Xã Huồi Tụ,xã,xa_huoi_tu,huoi_tu,417
16831,Xã Mường Lống,xã,xa_muong_long,muong_long,417
16834,Xã Na Loi,xã,xa_na_loi,na_loi,417
